sequence_size;sequence;total;total_time_span;avg_time_span;i_support;s_support;ids;grade_avg;grade_avg_deviation;grade_median;grade_mode;max_grade
4;resource_vis_END>resource_vis_END>assignment_try_END>assignment_sub_END;472;633843;249112.27966101695;2167;472;472;1.3845338983050848;0.5272955021799123;1.5;1.5;2
4;resource_vis_END>resource_vis_END>assignment_try_END>assignment_vis_END;179;633843;239035.72067039105;708;179;179;1.410614525139665;0.4890361559335945;1.5;1.5;2
4;resource_vis_END>resource_vis_END>resource_vis_END>assignment_vis_END;338;633768;282213.20118343196;1918;338;338;1.3594674556213018;0.5212820993738722;1.5;1.5;2
4;resource_vis_END>resource_vis_END>resource_vis_END>resource_vis_END;209;633768;329753.94736842107;816;209;209;1.3660287081339713;0.5359606931077093;1.5;1.5;2
4;resource_vis_END>resource_vis_END>resource_vis_END>assignment_sub_END;353;633768;283162.65439093485;1949;353;353;1.3569405099150142;0.5236603463913359;1.5;1.5;2
4;resource_vis_END>resource_vis_END>resource_vis_END>assignment_try_END;250;633768;267220.984;992;250;250;1.362;0.5225401350815881;1.5;1.5;2
4;resource_vis_END>resource_vis_END>forum_vis_END>assignment_vis_END;207;633086;317837.309178744;414;207;207;1.4106280193236715;0.48570146629049565;1.5;1.5;2
4;resource_vis_END>resource_vis_END>forum_vis_END>assignment_sub_END;210;633086;314971.79047619045;417;210;210;1.4071428571428573;0.4936888086449513;1.5;1.5;2
4;resource_vis_END>forum_vis_END>forum_vis_END>forum_vis_END;203;633086;329000.8965517241;808;203;203;1.4704433497536946;0.45501963888920466;1.5;1.5;2
4;resource_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END;250;633086;334106.176;1292;250;250;1.456;0.45264062360392066;1.5;1.5;2
4;resource_vis_END>forum_vis_END>forum_vis_END>assignment_sub_END;252;633086;331511.7896825397;1297;252;252;1.4583333333333333;0.45214187034196984;1.5;1.5;2
4;resource_vis_END>forum_vis_END>forum_vis_END>assignment_try_END;196;632322;309514.6785714286;782;196;196;1.4795918367346939;0.44674530888409164;1.5;1.5;2
4;resource_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;344;633086;311546.3226744186;2001;344;344;1.431686046511628;0.4818714189606461;1.5;1.5;2
4;resource_vis_END>forum_vis_END>assignment_vis_END>assignment_try_END;267;632322;295147.09363295883;924;267;267;1.4662921348314606;0.45963629464932293;1.5;1.5;2
4;resource_vis_END>forum_vis_END>assignment_vis_END>assignment_vis_END;189;633086;328724.91005291004;378;189;189;1.433862433862434;0.4694002535109802;1.5;1.5;2
4;resource_vis_END>forum_vis_END>assignment_try_END>assignment_sub_END;269;632322;292967.8178438662;927;269;269;1.466542750929368;0.45995978392650544;1.5;1.5;2
4;resource_vis_END>forum_vis_END>resource_vis_END>assignment_vis_END;173;632165;303782.8843930636;346;173;173;1.4624277456647399;0.48826806130528205;1.5;1.5;2
4;resource_vis_END>forum_vis_END>resource_vis_END>assignment_sub_END;179;632165;302621.31284916203;352;179;179;1.4553072625698324;0.497987286628472;1.5;1.5;2
4;assignment_try_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;193;633822;531652.1191709845;386;193;193;1.349740932642487;0.533475666456502;1.5;1.5;2
4;assignment_try_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;226;633822;532089.1283185841;452;226;226;1.3650442477876106;0.5083037130496868;1.5;1.5;2
4;assignment_try_START>resource_vis_END>assignment_vis_END>assignment_sub_END;182;633747;535744.1923076923;364;182;182;1.3076923076923077;0.5190792462797968;1.5;1.5;2
4;forum_vis_START>resource_vis_START>assignment_vis_END>assignment_sub_END;179;632750;483880.9776536313;179;179;179;1.4608938547486034;0.48993382368564553;1.5;1.5;2
4;forum_vis_START>resource_vis_END>assignment_vis_END>assignment_sub_END;189;633093;493661.71957671957;189;189;189;1.4603174603174602;0.497078598136583;1.5;1.5;2
4;forum_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;216;633918;502756.0833333333;390;216;216;1.4328703703703705;0.47874166636924526;1.5;1.5;2
4;forum_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;276;633918;485875.77898550726;868;276;276;1.4474637681159421;0.48985424413866085;1.5;1.5;2
4;forum_vis_START>forum_vis_END>forum_vis_END>assignment_vis_END;181;633086;497486.8287292818;362;181;181;1.4475138121546962;0.48161407564949765;1.5;1.5;2
4;forum_vis_START>forum_vis_END>forum_vis_END>assignment_sub_END;181;633086;497486.8287292818;362;181;181;1.4475138121546962;0.48161407564949765;1.5;1.5;2
4;forum_vis_START>forum_vis_END>assignment_vis_END>assignment_sub_END;208;633086;490925.02403846156;731;208;208;1.4471153846153846;0.4760864474679502;1.5;1.5;2
4;forum_vis_START>forum_vis_START>assignment_vis_END>assignment_try_END;207;633093;489079.7922705314;750;207;207;1.463768115942029;0.48510964064270184;1.5;1.5;2
4;forum_vis_START>forum_vis_START>assignment_vis_END>assignment_sub_END;235;633093;486016.1446808511;1158;235;235;1.4617021276595745;0.4788488651748215;1.5;1.5;2
4;forum_vis_START>forum_vis_START>assignment_try_END>assignment_sub_END;207;633093;489079.7922705314;750;207;207;1.463768115942029;0.48510964064270184;1.5;1.5;2
4;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START;189;633389;417616.48148148146;189;189;189;1.5026455026455026;0.43606483297417353;1.5;1.5;2
4;forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END;191;632890;490466.1518324607;718;191;191;1.4764397905759161;0.45965650251368556;1.5;1.5;2
4;forum_vis_START>forum_vis_START>forum_vis_START>assignment_try_END;168;632890;493530.45238095237;672;168;168;1.4732142857142858;0.46833546683472;1.5;1.5;2
4;forum_vis_START>forum_vis_START>forum_vis_START>assignment_sub_END;191;632890;490466.1518324607;718;191;191;1.4764397905759161;0.45965650251368556;1.5;1.5;2
4;forum_vis_START>forum_vis_START>forum_vis_END>assignment_vis_END;169;633086;485313.07692307694;338;169;169;1.4644970414201184;0.46153846153846156;1.5;1.5;2
4;forum_vis_START>forum_vis_START>forum_vis_END>assignment_sub_END;169;633086;485313.07692307694;338;169;169;1.4644970414201184;0.46153846153846156;1.5;1.5;2
4;forum_vis_END>forum_vis_END>forum_participation_END>assignment_vis_END;176;633086;375061.07386363635;686;176;176;1.4431818181818181;0.4624890311089593;1.5;1.5;2
4;forum_vis_END>forum_vis_END>forum_participation_END>assignment_sub_END;176;633086;375061.07386363635;686;176;176;1.4431818181818181;0.4624890311089593;1.5;1.5;2
4;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END;291;633569;362688.78694158077;6848;291;291;1.443298969072165;0.46168519275132713;1.5;1.5;2
4;forum_vis_END>forum_vis_END>forum_vis_END>forum_participation_END;167;633086;367895.2395209581;668;167;167;1.437125748502994;0.4630297055140657;1.5;1.5;2
4;forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END;344;633726;362105.0901162791;6542;344;344;1.447674418604651;0.4630930978786749;1.5;1.5;2
4;forum_vis_END>forum_vis_END>forum_vis_END>assignment_sub_END;346;633726;360053.6936416185;6367;346;346;1.449421965317919;0.462710616025603;1.5;1.5;2
4;forum_vis_END>forum_vis_END>forum_vis_END>assignment_try_END;285;633086;355116.8245614035;3626;285;285;1.4596491228070176;0.4588180041789281;1.5;1.5;2
4;forum_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;424;633726;353053.57547169813;6305;424;424;1.4257075471698113;0.47243093416413656;1.5;1.5;2
4;forum_vis_END>forum_vis_END>assignment_vis_END>assignment_try_END;348;633086;344127.4683908046;3270;348;348;1.4324712643678161;0.4684977362323973;1.5;1.5;2
4;forum_vis_END>forum_vis_END>assignment_vis_END>assignment_vis_END;239;633086;366851.2092050209;866;239;239;1.4079497907949792;0.46279610279534666;1.5;1.5;2
4;forum_vis_END>forum_vis_END>assignment_try_END>assignment_sub_END;349;633086;343143.9312320917;3277;349;349;1.4340974212034383;0.46880945044512917;1.5;1.5;2
4;forum_vis_END>forum_vis_END>resource_vis_END>assignment_vis_END;219;633569;345394.8904109589;438;219;219;1.41324200913242;0.480594042642507;1.5;1.5;2
4;forum_vis_END>forum_vis_END>resource_vis_END>assignment_sub_END;225;633569;345060.76444444444;444;225;225;1.4111111111111112;0.4781951849617841;1.5;1.5;2
4;forum_vis_END>forum_participation_END>forum_vis_END>assignment_vis_END;169;632823;375912.9881656805;338;169;169;1.4378698224852071;0.4667366006448561;1.5;1.5;2
4;forum_vis_END>forum_participation_END>forum_vis_END>assignment_sub_END;169;632823;375912.9881656805;338;169;169;1.4378698224852071;0.4667366006448561;1.5;1.5;2
4;forum_vis_END>forum_participation_END>assignment_vis_END>assignment_sub_END;179;633086;375942.843575419;691;179;179;1.4441340782122905;0.46168560720426066;1.5;1.5;2
4;forum_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;457;633086;320262.22757111595;3368;457;457;1.4201312910284465;0.48629189514762444;1.5;1.5;2
4;forum_vis_END>assignment_vis_END>assignment_try_END>assignment_vis_END;176;633086;344938.0227272727;352;176;176;1.4318181818181819;0.4515485620573981;1.5;1.5;2
4;forum_vis_END>assignment_vis_END>resource_vis_END>assignment_sub_END;169;632823;342967.36094674555;169;169;169;1.3520710059171597;0.5164080102238799;1.5;1.5;2
4;forum_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END;179;632823;348378.08379888267;358;179;179;1.3715083798882681;0.49460398832445907;1.5;1.5;2
4;forum_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END;176;633086;371346.2784090909;352;176;176;1.34375;0.5179802809263799;1.5;1.5;2
4;forum_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;329;633086;353503.61094224924;2003;329;329;1.3814589665653496;0.4888291751603551;1.5;1.5;2
4;forum_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;177;633086;343007.2768361582;353;177;177;1.4293785310734464;0.45143226386097857;1.5;1.5;2
4;forum_vis_END>resource_vis_END>assignment_vis_END>assignment_try_END;228;632059;308038.0307017544;456;228;228;1.4210526315789473;0.48582981088775246;1.5;1.5;2
4;forum_vis_END>resource_vis_END>assignment_vis_END>assignment_vis_END;168;632929;335046.8333333333;336;168;168;1.4285714285714286;0.49332585787999883;1.5;1.5;2
4;forum_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;311;633569;320843.347266881;1279;311;311;1.4131832797427653;0.49726979940164323;1.5;1.5;2
4;forum_vis_END>resource_vis_END>assignment_try_END>assignment_sub_END;230;632059;307871.7304347826;458;230;230;1.423913043478261;0.4852338303692371;1.5;1.5;2
4;forum_vis_END>resource_vis_END>resource_vis_END>assignment_vis_END;180;633463;353417.1388888889;360;180;180;1.4083333333333334;0.5054866563783226;1.5;1.5;2
4;forum_vis_END>resource_vis_END>resource_vis_END>assignment_sub_END;185;633463;356845.0054054054;365;185;185;1.4054054054054055;0.5032211167686896;1.5;1.5;2
4;forum_participation_END>forum_vis_END>assignment_vis_END>assignment_sub_END;169;632823;375912.9881656805;338;169;169;1.4378698224852071;0.4667366006448561;1.5;1.5;2
5;resource_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;250;633822;519623.644;250;250;250;1.392;0.5436157395524496;1.5;1.5;2
5;resource_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;256;633822;517235.16015625;256;256;256;1.421875;0.5199453214088016;1.5;1.5;2
5;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_END>assignment_sub_END;196;633822;520931.9081632653;196;196;196;1.375;0.5148437651988247;1.5;1.5;2
5;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;195;633822;521079.13333333336;195;195;195;1.358974358974359;0.5390512612226659;1.5;1.5;2
5;resource_vis_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_sub_END;208;633747;528291.2259615385;208;208;208;1.375;0.5417363388859614;1.5;1.5;2
5;resource_vis_START>resource_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;327;633838;494713.33639143733;676;327;327;1.3975535168195719;0.5350249200476085;1.5;1.5;2
5;resource_vis_START>resource_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;265;633838;504893.8301886792;265;265;265;1.3754716981132076;0.5108317861872952;1.5;1.5;2
5;resource_vis_START>resource_vis_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;185;633747;512374.20540540543;185;185;185;1.3567567567567567;0.5313746224879458;1.5;1.5;2
5;resource_vis_START>resource_vis_START>resource_vis_END>assignment_vis_END>assignment_try_END;167;633747;511836.4610778443;334;167;167;1.3802395209580838;0.5493961110732581;1.5;1.5;2
5;resource_vis_START>resource_vis_START>resource_vis_END>assignment_vis_END>assignment_sub_END;219;633747;510542.6210045662;386;219;219;1.365296803652968;0.5344818965521939;1.5;1.5;2
5;resource_vis_START>resource_vis_START>resource_vis_END>assignment_try_END>assignment_sub_END;168;633747;511614.8154761905;335;168;168;1.380952380952381;0.5478266674771205;1.5;1.5;2
5;resource_vis_START>resource_vis_START>forum_vis_END>assignment_vis_END>assignment_sub_END;189;632743;496614.01587301586;189;189;189;1.439153439153439;0.4949224340165806;1.5;1.5;2
5;resource_vis_START>resource_vis_START>resource_vis_START>assignment_vis_END>assignment_try_END;182;633838;496726.0879120879;364;182;182;1.3681318681318682;0.5652709946847175;1.5;1.5;2
5;resource_vis_START>resource_vis_START>resource_vis_START>assignment_vis_END>assignment_sub_END;225;633838;493972.12444444443;407;225;225;1.3644444444444443;0.5473783114748116;1.5;1.5;2
5;resource_vis_START>resource_vis_START>resource_vis_START>assignment_try_END>assignment_sub_END;182;633838;496726.0879120879;364;182;182;1.3681318681318682;0.5652709946847175;1.5;1.5;2
5;resource_vis_START>assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;248;633789;508947.6612903226;248;248;248;1.3870967741935485;0.48180963565478324;1.5;1.5;2
5;resource_vis_START>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;216;633495;523323.25925925927;216;216;216;1.4097222222222223;0.5171009677545704;1.5;1.5;2
5;resource_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;254;633838;519536.531496063;254;254;254;1.389763779527559;0.5368381514910529;1.5;1.5;2
5;resource_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;272;633923;518740.3088235294;272;272;272;1.40625;0.5411460266325729;1.5;1.5;2
5;resource_vis_START>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;306;633832;514761.47712418303;473;306;306;1.3872549019607843;0.5351889328343319;1.5;1.5;2
5;resource_vis_START>resource_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;226;633832;518690.5265486726;226;226;226;1.404867256637168;0.5151252103138468;1.5;1.5;2
5;resource_vis_START>resource_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;202;633747;518711.6881188119;202;202;202;1.3415841584158417;0.5727245396827002;1.5;1.5;2
5;resource_vis_START>forum_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;174;633575;499105.8333333333;174;174;174;1.4281609195402298;0.5034678095240005;1.5;1.5;2
5;resource_vis_START>forum_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;217;633570;483906.26267281105;217;217;217;1.4423963133640554;0.5047457827179253;1.5;1.5;2
5;resource_vis_START>forum_vis_START>forum_vis_END>assignment_vis_END>assignment_sub_END;173;632743;491750.3063583815;173;173;173;1.4508670520231215;0.4961032451985085;1.5;1.5;2
5;resource_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END>assignment_sub_END;188;632743;487784.1595744681;188;188;188;1.4627659574468086;0.4836324326985339;1.5;1.5;2
5;resource_vis_START>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END;178;632738;507978.37078651687;712;178;178;1.4719101123595506;0.48630714157038674;1.5;1.5;2
5;resource_vis_START>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END;202;632738;505995.40594059404;760;202;202;1.4752475247524752;0.4905892366564883;1.5;1.5;2
5;resource_vis_START>forum_vis_END>forum_vis_END>forum_vis_END>assignment_sub_END;202;632738;505995.40594059404;760;202;202;1.4752475247524752;0.4905892366564883;1.5;1.5;2
5;resource_vis_START>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;239;632738;501150.5271966527;807;239;239;1.4518828451882846;0.49236461142818627;1.5;1.5;2
5;resource_vis_START>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_try_END;188;632738;502492.28723404254;376;188;188;1.4547872340425532;0.4925416537631856;1.5;1.5;2
5;resource_vis_START>forum_vis_END>forum_vis_END>assignment_try_END>assignment_sub_END;188;632738;502492.28723404254;376;188;188;1.4547872340425532;0.4925416537631856;1.5;1.5;2
5;resource_vis_START>forum_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;225;632738;497578.9511111111;413;225;225;1.4466666666666668;0.4993746088859545;1.5;1.5;2
5;resource_vis_START>forum_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;175;632743;507091.9942857143;175;175;175;1.4342857142857144;0.48241660415781634;1.5;1.5;2
5;assignment_vis_START>resource_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;201;633832;517919.9253731343;201;201;201;1.3681592039800996;0.5579257069963376;1.5;1.5;2
5;assignment_vis_START>resource_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;202;633832;513424.9653465347;202;202;202;1.396039603960396;0.5269683861634992;1.5;1.5;2
5;assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;219;633789;530581.7762557077;219;219;219;1.3789954337899544;0.5047634517087077;1.5;1.5;2
5;assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END;169;633822;534724.7337278107;338;169;169;1.3905325443786982;0.5681258457535007;1.5;1.5;2
5;assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END;177;633822;539951.6497175142;354;177;177;1.3728813559322033;0.518903074394759;1.5;1.5;2
5;assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;288;633822;530327.1701388889;813;288;288;1.3871527777777777;0.5282357239546976;1.5;1.5;2
5;assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;281;633907;533385.1494661921;617;281;281;1.393238434163701;0.5454262848743404;1.5;1.5;2
5;assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;265;633580;535809.2452830189;265;265;265;1.4132075471698113;0.5093957114581112;1.5;1.5;2
5;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;174;633822;531220.643678161;174;174;174;1.3074712643678161;0.5471961497828;1.5;1.5;2
5;assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END;179;633822;536205.8268156424;358;179;179;1.3519553072625698;0.5549917280609296;1.5;1.5;2
5;assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END;167;633907;540703.9101796407;334;167;167;1.3682634730538923;0.5655884898071416;1.5;1.5;2
5;assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;263;633907;528590.6730038023;609;263;263;1.376425855513308;0.5376434312592958;1.5;1.5;2
5;assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;241;633907;536332.6597510374;408;241;241;1.3236514522821576;0.5636753894529771;1.5;1.5;2
5;assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_sub_END;212;633832;536016.8867924528;212;212;212;1.3561320754716981;0.5370713469945093;1.5;1.5;2
5;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;193;633822;531652.1191709845;193;193;193;1.349740932642487;0.533475666456502;1.5;1.5;2
5;assignment_vis_START>assignment_try_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;226;633822;532089.1283185841;226;226;226;1.3650442477876106;0.5083037130496868;1.5;1.5;2
5;assignment_vis_START>assignment_try_START>resource_vis_END>assignment_vis_END>assignment_sub_END;182;633747;535744.1923076923;182;182;182;1.3076923076923077;0.5190792462797968;1.5;1.5;2
5;assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;275;633832;533145.7527272727;275;275;275;1.3872727272727272;0.523204104377465;1.5;1.5;2
5;assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;235;633832;525854.2297872341;235;235;235;1.421276595744681;0.5221324496358376;1.5;1.5;2
5;assignment_vis_START>resource_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;202;633747;533532.3861386139;202;202;202;1.3391089108910892;0.5554839206397925;1.5;1.5;2
5;assignment_vis_START>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;183;633463;514545.05464480876;183;183;183;1.4371584699453552;0.49184180877512285;1.5;1.5;2
5;assignment_vis_END>assignment_try_END>resource_vis_END>assignment_vis_END>assignment_sub_END;280;633852;276146.5071428571;280;280;280;1.3589285714285715;0.5242426815368101;1.5;1.5;2
5;assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;327;633918;264128.7981651376;327;327;327;1.353211009174312;0.5164595389171828;1.5;1.5;2
5;assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_try_END>assignment_sub_END;189;632845;237601.8201058201;189;189;189;1.3465608465608465;0.5460217074939409;1.5;1.5;2
5;assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_vis_END;175;633768;251918.48571428572;350;175;175;1.4485714285714286;0.485639422415715;1.5;1.5;2
5;assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;438;633768;258898.9406392694;800;438;438;1.4166666666666667;0.5044614078158914;1.5;1.5;2
5;assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;362;633768;294469.5248618784;1074;362;362;1.408839779005525;0.5129668003360865;1.5;1.5;2
5;assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END;186;633768;313507.4946236559;372;186;186;1.4112903225806452;0.4974871467717921;1.5;1.5;2
5;assignment_vis_END>resource_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;181;633768;244760.60773480663;356;181;181;1.4530386740331491;0.4821873122050863;1.5;1.5;2
5;assignment_vis_END>resource_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;319;633768;288131.67398119124;854;319;319;1.365203761755486;0.5145791519616816;1.5;1.5;2
5;assignment_vis_END>resource_vis_END>resource_vis_END>assignment_vis_END>assignment_vis_END;179;633768;315599.14525139664;358;179;179;1.3687150837988826;0.5255537714461891;1.5;1.5;2
5;assignment_vis_END>resource_vis_END>resource_vis_END>assignment_vis_END>assignment_try_END;187;633768;268276.26203208556;374;187;187;1.3716577540106951;0.520647787661754;1.5;1.5;2
5;assignment_vis_END>resource_vis_END>resource_vis_END>assignment_try_END>assignment_sub_END;195;633768;262592.57435897435;382;195;195;1.3871794871794871;0.5202990254322173;1.5;1.5;2
5;assignment_vis_END>resource_vis_END>resource_vis_END>resource_vis_END>assignment_sub_END;178;633768;314199.78651685396;178;178;178;1.3426966292134832;0.5346497117046466;1.5;1.5;2
5;assignment_vis_END>resource_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;175;632929;338063.0685714286;175;175;175;1.3828571428571428;0.4845223470201398;1.5;1.5;2
5;assignment_vis_END>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_vis_END;172;633768;341221.66279069765;344;172;172;1.369186046511628;0.5061417297204366;1.5;1.5;2
5;assignment_vis_END>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;313;633768;313176.8594249201;654;313;313;1.3498402555910542;0.49820991100697254;1.5;1.5;2
5;assignment_vis_END>assignment_vis_END>resource_vis_END>assignment_try_END>assignment_sub_END;170;632674;306839.5588235294;170;170;170;1.3647058823529412;0.5008172923534318;1.5;1.5;2
5;assignment_vis_END>assignment_vis_END>resource_vis_END>resource_vis_END>assignment_vis_END;169;633768;326752.81065088755;338;169;169;1.3372781065088757;0.5219876613723401;1.5;1.5;2
5;assignment_vis_END>assignment_vis_END>resource_vis_END>resource_vis_END>assignment_sub_END;179;633768;327094.0167597765;348;179;179;1.329608938547486;0.5195777922186865;1.5;1.5;2
5;assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;384;633838;302382.4609375;738;384;384;1.3606770833333333;0.542685094841152;1.5;1.5;2
5;assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;371;633918;332429.14016172505;1292;371;371;1.3463611859838276;0.5192057020911799;1.5;1.5;2
5;assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END;201;633843;349996.0298507463;402;201;201;1.2960199004975124;0.5437684062190355;1.5;1.5;2
5;assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END;185;633747;317955.06486486486;370;185;185;1.318918918918919;0.5599096578126407;1.5;1.5;2
5;assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;309;633843;279376.6116504854;484;309;309;1.4110032362459546;0.5058187043574055;1.5;1.5;2
5;assignment_vis_END>assignment_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;174;632929;352979.091954023;174;174;174;1.353448275862069;0.510088573485506;1.5;1.5;2
5;assignment_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END;173;632929;381930.5780346821;346;173;173;1.430635838150289;0.4617184160122963;1.5;1.5;2
5;assignment_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_sub_END;175;632929;377648.09714285715;348;175;175;1.4342857142857144;0.46109742727369846;1.5;1.5;2
5;assignment_vis_END>forum_vis_END>forum_vis_END>assignment_vis_END>assignment_sub_END;223;632929;372982.3542600897;396;223;223;1.4125560538116593;0.4724139802023896;1.5;1.5;2
5;assignment_vis_END>forum_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;201;632738;329602.96019900497;201;201;201;1.407960199004975;0.4977311708221218;1.5;1.5;2
5;assignment_vis_END>forum_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;178;632929;375775.90449438203;178;178;178;1.3623595505617978;0.5200923917744978;1.5;1.5;2
5;resource_vis_END>assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;403;633843;237053.02977667493;753;403;403;1.4168734491315136;0.4898605257533084;1.5;1.5;2
5;resource_vis_END>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;236;633768;296272.66101694916;236;236;236;1.3834745762711864;0.5179565037495093;1.5;1.5;2
5;resource_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;335;633843;281860.20597014925;521;335;335;1.3925373134328358;0.503375858916641;1.5;1.5;2
5;resource_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;338;633832;255814.46153846153;338;338;338;1.3816568047337279;0.5386164058115428;1.5;1.5;2
5;resource_vis_END>assignment_try_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;167;633843;214797.04790419163;167;167;167;1.3982035928143712;0.4986092772024154;1.5;1.5;2
5;resource_vis_END>resource_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;322;633843;281113.0807453416;852;322;322;1.3975155279503106;0.5149418877244397;1.5;1.5;2
5;resource_vis_END>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;463;633843;251492.93520518357;1071;463;463;1.3779697624190064;0.5281169922709059;1.5;1.5;2
